1555.26 0 1061.73 1555.26 887.528 0 0 0 0
10269 295 97798
260336 -0.514482 -217.382 335.493
260340 21.3524 -397.479 390.441
260368 30.4833 -475.125 377.201
260373 30.2755 -474.812 377.105
260377 -7.88203 -217.184 335.332
260414 24.4841 -395.458 355.26
260451 30.6804 -477.208 377.934
260517 -18.6965 -386.237 403.004
260583 -1.9268 -222.373 330.677
260615 -3.52062 -221.824 330.089
260638 30.741 -474.045 375.097
260681 -8.02272 -221.427 331.27
260752 -12.609 -386.359 402.901
260777 -0.277675 -222.138 331.311
260787 30.1603 -474.829 378.932
260810 20.8849 -407.396 398.37
260859 22.0359 -400.797 389.885
260871 30.7264 -476.796 377.634
260918 20.3887 -412.865 404.018
260920 -29.1905 -351.754 388.655
260922 30.2559 -474.065 379.937
260928 20.7751 -397.31 389.811
260930 21.3319 -411.931 403.512
260933 29.9876 -470.325 380.136
260999 -16.2218 -388.546 405.747
261049 22.1759 -401.053 389.189
261124 -5.28002 -222.735 331.02
261300 21.4912 -410.566 401.958
261301 -7.9802 -207.946 342.73
261317 -1.8677 -391.209 407.425
261318 29.9883 -471.266 380.866
261325 -13.934 -352.066 386.94
261459 22.0557 -396.965 386.713
261471 22.1708 -398.765 388.116
261496 5.50114 -353.121 385.166
261565 21.3596 -395.257 388.108
261630 30.9396 -478.659 375.202
261682 -12.8791 -348.911 383.755
261696 -17.2722 -338.888 374.373
261701 -11.7972 -386.528 404.332
261704 -2.21532 -361.101 393.071
261706 21.4044 -407.888 397.62
261709 17.0995 -430.312 401.066
261767 30.1931 -474.031 376.466
261801 -4.92652 -397.786 414.074
261824 5.76994 -350.764 381.904
261831 5.5658 -350.171 383.503
261915 24.6239 -434.904 390.398
261935 30.0536 -474.996 378.48
261970 21.0127 -412.65 405.249
262010 30.6712 -476.833 376.151
262027 15.7054 -389.403 386.261
262036 12.0905 -356.354 386.553
262038 22.6385 -433.792 400.997
262093 30.1698 -471.397 380.358
262104 21.4393 -394.502 386.032
262192 -10.3315 -399.184 415.837
262199 -12.7106 -399.178 415.713
262211 -17.2527 -387.672 406.372
262212 -12.7507 -400.973 417.488
262223 30.1352 -474.723 379.249
262237 22.1885 -395.023 384.979
262240 22.0162 -434.503 403.621
262280 2.90266 -383.893 399.556
262287 22.2085 -395.025 384.263
262309 30.1936 -475.307 377.4
262340 13.7306 -435.576 404.664
262367 13.1389 -435.965 404.586
262375 30.5714 -476.919 378.214
262398 29.9344 -472.195 378.959
262406 -18.6225 -384.335 401.329
262449 14.089 -384.303 382.604
262466 16.5654 -435.975 404.273
262505 18.9395 -434.658 403.262
262519 30.2283 -473.173 380.321
262536 15.698 -435.967 403.577
262540 14.7946 -435.911 404.199
262544 -17.1779 -359.893 393.132
262556 18.9176 -400.865 395.758
262612 -4.92364 -399.717 415.805
262615 13.0706 -387.155 400.787
262621 -2.07806 -400.074 415.625
262625 -1.95118 -402.096 417.274
262649 15.7434 -351.97 383.414
262650 1.85497 -400.172 415.898
262665 15.905 -353.26 384.629
262668 1.58104 -402.178 417.264
262708 30.0537 -473.705 376.782
262719 -3.17759 -398.524 416.589
262738 13.2692 -351.84 383.513
262755 30.4508 -475.478 377.487
262828 13.0278 -353.728 384.811
262845 30.4816 -476.56 378.623
262852 -9.17134 -386.699 404.316
262935 -4.54994 -390.471 407.564
262942 13.9526 -384.459 380.982
262960 18.2346 -401.007 396.119
263011 -4.43909 -402.035 417.207
263021 -9.92565 -401.504 417.326
263028 22.2265 -393.432 382.442
263076 15.7391 -352.338 382.074
263080 -5.38189 -401.688 417.298
263111 -20.4252 -389.694 407.607
263112 5.67924 -348.73 380.502
263120 -29.0779 -349.538 385.772
263123 16.0291 -385.05 381.379
263146 5.62364 -346.583 378.941
263149 -30.7904 -349.796 385.403
263226 -10.8623 -401.222 417.402
263260 30.911 -481.444 381.572
263263 30.4127 -476.31 379.327
263296 21.4922 -405.615 399.236
263315 -10.0487 -389.929 407.616
263328 19.8343 -395.804 388.687
263349 -2.82806 -401.686 418.809
263354 -10.9104 -400.881 418.985
263356 12.319 -386.58 401.401
263409 16.5221 -386.197 380.533
263451 11.4097 -385.774 378.75
263488 -3.65922 -387.336 404.262
263531 1.66621 -402.611 417.812
263542 -28.9727 -356.571 392.549
263545 22.1163 -391.087 380.85
263597 22.0266 -404.009 393.729
263641 9.91446 -416.907 390.486
263648 30.6019 -482.677 387.628
263650 11.686 -385 379.492
263665 20.2606 -403.623 395.851
263706 1.59852 -402.224 418.634
263739 21.5052 -385.613 379.924
263800 -2.76213 -401.947 417.253
263823 -19.0414 -388.436 405.797
263903 13.0374 -387.591 378.167
263916 22.7411 -392.187 380.389
263945 30.0079 -475.963 383.688
263970 -4.74917 -401.547 418.929
263985 22.8859 -392.502 379.325
264015 -5.17304 -404.102 420.153
264027 -1.20026 -390.05 405.484
264029 -10.3409 -403.709 420.139
264054 -2.15726 -389.442 406.096
264062 19.307 -385.155 378.693
264069 21.6721 -386.041 379.163
264092 22.8205 -389.034 378.099
264133 21.9958 -473.275 379.252
264139 20.5571 -384.947 379.298
264178 6.79181 -342.305 374.202
264209 13.5019 -385.527 382.716
264213 18.7099 -385.542 379.34
264252 22.7999 -400.059 386.213
264264 -14.5419 -350.265 385.75
264274 16.4959 -387.325 378.557
264279 21.4501 -394.667 385.002
264338 12.5972 -384.482 399.356
264497 22.1091 -388.12 378.395
264509 23.1948 -389.349 377.19
264510 -33.2245 -199.75 349.014
264605 15.5977 -387.011 378.842
264684 1.53351 -404.466 420.34
264807 22.4639 -389.563 377.349
264825 15.5041 -408.976 374.694
264855 22.7634 -389.774 376.511
264870 31.4199 -492.148 387.162
264889 -31.1452 -358.834 393.751
264892 16.0045 -388.148 376.923
264927 16.2335 -349.368 380.998
264943 31.5355 -495.898 393.07
264990 7.76248 -416.243 390.764
265190 16.1341 -408.24 375.024
265206 31.4876 -495.382 392.944
265226 13.2027 -384.935 381.763
265244 27.0631 -451.245 385.225
265253 31.4792 -495.571 392.188
265299 -33.2981 -205.864 344.98
265300 -9.57663 -389.225 405.736
265322 -14.0857 -402.466 420.932
265334 -3.97007 -383.143 399.588
265428 31.8434 -497.17 392.334
265446 31.7167 -496.341 391.965
265457 31.5846 -495.278 391.994
265479 16.5573 -408.89 373.724
265511 -29.5541 -358.292 394.175
265524 -13.9313 -348.808 383.507
265626 31.6944 -496.546 392.211
265687 20.0598 -354.894 371.06
265824 18.5515 -408.831 374.051
265939 8.44896 -416.547 391.09
265987 -9.2102 -385.059 401.227
266033 -1.15916 -383.302 399.57
266076 -16.3282 -382.134 399.681
266102 30.5073 -495.143 400.17
266158 -28.3322 -359.187 393.642
266164 30.2166 -494.154 399.982
266221 16.1698 -415.995 391.355
266277 31.5728 -495.422 391.663
266302 -25.9964 -375.475 395.241
266319 30.5548 -495.322 400.539
266424 -13.7787 -398.048 416.528
266426 24.638 -495.282 396.087
266429 -12.052 -382.505 399.694
266509 19.2251 -410.571 373.681
266554 30.4091 -494.758 400.69
266576 30.2146 -494.13 400.698
266585 0.93571 -361.272 393.475
266599 30.3604 -495.243 398.664
266638 30.4786 -494.384 401.05
266678 30.3161 -492.883 401.311
266706 -38.9585 -339.675 376.4
266725 -13.6893 -400.439 419.043
266737 -16.9404 -398.637 415.842
266777 23.7664 -408.374 372.415
266779 -11.3252 -402.978 420.777
266833 -34.4928 -200.543 355.288
266850 -11.4441 -411.604 428.743
266906 -20.3221 -396.105 413.967
266924 29.9394 -493.67 400.235
266999 23.4501 -406.174 372.827
267003 24.3688 -495.325 396.111
267143 -5.63426 -401.226 418.953
267168 -39.2007 -337.537 374.535
267192 -17.9873 -397.751 416.479
267207 -6.05231 -412.057 428.702
267208 -9.46538 -382.813 399.655
267276 30.6027 -495.495 399.626
267285 -3.23667 -412.337 428.651
267291 -36.2515 -337.43 374.58
267331 30.7317 -495.686 399.912
267368 -33.0812 -201.955 347.604
267371 -19.9526 -393.391 410.43
267478 -19.7779 -400.564 417.559
267493 15.6077 -386.291 380.347
267509 30.5241 -493.621 401.821
267516 -32.5813 -200.061 351.478
267557 29.9478 -493.489 400.654
267567 -17.9068 -400.158 419.051
267579 -5.89108 -414.069 430.342
267599 -3.78464 -385.735 401.174
267602 -3.07101 -414.495 430.155
267614 -17.2443 -402.975 420.283
267616 -11.3688 -413.561 430.362
267620 30.3289 -493.821 396.524
267624 -13.9826 -413.322 430.399
267627 30.0613 -494.78 398.57
267631 30.3328 -494.303 397.056
267654 -13.7195 -415.519 431.982
267670 30.4559 -495.27 398.247
267705 30.226 -493.974 396.843
267766 29.922 -493.785 399.899
267772 0.828845 -412.63 428.642
267795 31.078 -492.886 394.665
267803 29.9629 -492.413 397.279
267848 16.4512 -351.086 380.085
267854 30.3654 -495.007 399.487
267899 30.1826 -494.317 399.65
267934 30.3201 -494.872 399.26
267963 30.1285 -494.118 400.448
267988 30.4035 -495.255 399.888
267989 30.5695 -493.237 396.077
268007 -17.1407 -400.085 417.642
268046 30.0385 -493.543 399.287
268054 -12.3052 -388.778 405.906
268066 -5.54911 -416.41 431.795
268083 -11.0871 -415.833 431.938
268087 -18.2225 -402.213 420.913
268090 30.1261 -494.024 397.629
268094 30.0257 -493.224 396.857
268116 -10.47 -397.033 414.214
268117 0.744027 -414.439 430.543
268129 30.3108 -493.36 396.198
268140 0.584504 -416.499 431.812
268142 30.3368 -494.635 397.644
268144 24.4237 -494.491 399.163
268151 25.0514 -493.439 399.49
268158 -20.0114 -400.183 418.573
268165 24.7404 -495.039 399.008
268177 30.0567 -494.071 397.373
268206 -4.07745 -413.342 430.999
268216 -6.01109 -205.74 347.456
268229 25.3261 -493.029 399.576
268246 24.3448 -494.76 396.918
268268 30.098 -493.508 396.54
268281 -15.0505 -412.057 431.272
268300 30.2877 -494.45 397.295
268304 24.5766 -495.524 397.86
268308 -6.45947 -416.058 431.903
268320 30.6433 -495.587 400.214
268348 30.5876 -494.217 396.617
268353 30.6553 -495.607 397.8
268385 30.7408 -495.186 397.039
268390 -5.98509 -205.231 349.147
268393 25.377 -492.819 399.295
268413 -6.59165 -415.662 433.481
268419 -2.2328 -404.441 420.037
268422 -12.9525 -403.431 420.185
268428 -12.0812 -415.104 433.612
268429 -14.7678 -414.663 433.711
268433 0.396772 -416.166 433.442
268462 -2.96886 -416.705 431.776
268469 -3.16564 -403.715 420.668
268498 -5.04986 -397.631 414.069
268531 -17.0621 -396.716 414.323
268557 24.6097 -494.533 399.471
268576 30.7425 -495.694 398.807
268642 0.573002 -416.564 432.612
268663 29.928 -492.284 399.013
268667 24.2779 -492.758 398.461
268718 30.6513 -495.22 397.308
268723 30.1819 -494.694 398.189
268724 29.9962 -494.137 398.895
268742 31.03 -492.893 395.291
268763 30.0854 -493.929 397.124
268777 31.7469 -499.862 394.499
268823 -3.85756 -415.971 433.384
268833 29.9715 -493.033 398.516
268844 30.7403 -491.152 395.582
268868 24.0487 -495.424 399.223
268899 26.3423 -494.809 395.771
268912 -13.1914 -396.766 414.251
268914 29.9869 -493.5 398.215
268945 2.00163 -398.274 414.044
268972 26.2784 -494.913 396.054
268981 25.4386 -493.898 398.248
269092 26.4082 -494.779 395.504
269115 25.7539 -493.803 396.344
269121 30.3192 -492.746 401.634
269169 25.629 -494.937 397.943
269198 15.1577 -417.737 431.662
269217 29.766 -492.973 398.154
269221 30.4843 -495.55 398.953
269227 15.3886 -418.048 432.96
269243 25.4071 -493.592 399.843
269294 26.0645 -492.205 398.028
269299 30.94 -493.207 395.568
269305 25.0422 -493.58 399.759
269328 30.5169 -494.281 396.335
269359 23.9861 -495.622 397.74
269387 25.9803 -492.797 398.408
269400 24.3842 -493.785 400.356
269404 23.9139 -495.102 398.019
269410 25.2035 -493.502 397.838
269418 30.9634 -495.166 396.561
269420 30.55 -495.363 401.277
269432 29.8574 -492.766 399.75
269468 15.4512 -418.338 432.186
269511 -6.21705 -418.478 434.769
269513 10.29 -417.217 433.258
269516 -3.52111 -418.814 434.706
269531 -11.6706 -417.983 434.796
269538 25.3928 -493.587 400.141
269547 15.2004 -415.416 430.599
269555 24.406 -495.241 397.556
269568 0.335223 -419.099 434.382
269573 10.9864 -417.793 431.699
269593 24.1376 -493.874 399.603
269605 7.99058 -417.313 433.104
269640 8.09284 -417.766 432.285
269656 10.2271 -417.711 431.671
269674 26.0536 -494.4 395.899
269714 31.9608 -501.139 395.484
269719 -4.06114 -419.438 436.808
269734 23.5724 -493.48 398.556
269763 25.0933 -493.052 400.168
269766 24.3699 -493.563 400.011
269786 -6.86647 -412.898 431.126
269787 30.9077 -495.841 397.601
269788 31.1797 -497.613 396.761
269833 10.4563 -419.944 434.58
269856 15.3201 -415.399 429.883
269872 24.0374 -494.905 400.19
269883 23.8462 -495.066 399.656
269887 22.1363 -496.044 398.54
269908 8.00562 -419.804 434.494
269932 30.2313 -495.015 398.982
269952 25.0199 -494.708 399.052
269959 30.5535 -495.504 399.327
269962 8.38813 -418.022 431.532
269972 30.7181 -495.905 398.486
270000 10.0688 -421.736 436.342
270005 31.5716 -503.859 400.269
270012 6.68852 -421.293 436.493
270022 31.1627 -494.238 394.548
270040 29.9425 -493.265 397.834
270078 30.802 -494.054 395.967
270084 25.5619 -493.109 397.19
270103 30.6887 -495.788 398.216
270117 -4.52515 -390.641 407.304
270146 24.5041 -493.482 400.666
270153 22.9378 -495.777 398.91
270156 20.301 -495.555 399.596
270167 22.1759 -496.166 399.112
270181 19.2255 -493.927 399.746
270186 10.4744 -415.455 430.316
270195 19.4939 -494.491 399.261
270196 20.1626 -448.255 419.749
270205 22.4467 -495.891 399.04
270217 18.4493 -493.958 399.413
270224 19.8286 -447.349 419.255
270233 15.2068 -420.302 434.637
270244 19.193 -494.054 399.443
270245 22.41 -495.096 398.376
270263 19.1619 -447.491 419.499
270296 23.2187 -495.106 398.908
270356 22.6574 -495.388 399.376
270365 31.2446 -501.707 401.468
270376 26.0681 -492.475 397.758
270386 22.4348 -495.496 398.62
270405 31.4969 -503.57 401.445
270408 11.2913 -415.084 429.837
270454 19.1414 -493.482 400.29
270514 18.8747 -493.953 400.112
270565 13.4854 -449.993 420.464
270585 19.6689 -447.513 420.61
270612 19.4983 -494.185 399.632
270646 11.9701 -447.186 422.647
270659 13.7031 -449.217 421.131
270673 12.5497 -449.705 420.698
270678 19.5484 -494.59 399.891
270696 -14.5798 -415.18 432.05
270716 24.8445 -495.144 397.166
270728 19.7003 -494.1 400.588
270745 18.428 -493.692 399.831
270753 19.2201 -494.906 398.822
270763 17.6814 -493.413 399.644
270782 18.7519 -493.225 400.491
270786 17.6598 -493.168 399.951
270804 18.4632 -493.272 400.557
270818 19.1936 -494.361 399.151
270834 17.9644 -493.132 400.658
270837 24.9391 -494.573 397.445
270851 13.4248 -450.042 419.725
270852 18.5164 -493.59 400.138
270858 25.1577 -494.524 397.143
270859 25.2559 -493.939 397.414
270868 19.55 -494.52 400.301
270898 18.7789 -494.045 399.513
270905 18.7404 -493.866 399.815
270947 10.1354 -448.526 421.945
270982 20.111 -495.376 400.051
270986 23.0454 -495.557 400.064
271027 19.2847 -494.924 398.515
271041 20.471 -495.137 399.915
271098 26.4671 -491.894 397.823
271115 29.6174 -498.163 408.915
271169 3.82769 -378.51 394.72
271170 23.2315 -495.672 399.525
271171 19.9366 -495.183 399.201
271178 26.1553 -492.005 397.282
271181 19.1039 -418.47 420.916
271193 30.0649 -492.843 400.982
271196 15.7174 -446.081 418.019
271219 20.74 -494.269 399.527
271251 21.3079 -495.153 399.723
271268 21.2881 -493.868 400.827
271284 19.5868 -495.098 398.821
271289 29.08 -492.885 398.442
271294 20.8617 -493.683 400.61
271303 21.7385 -495.961 399.634
271311 26.5552 -492.032 397.425
271393 21.6981 -496.2 399.272
271414 18.9295 -429.519 424.612
271419 29.9543 -491.36 399.317
271423 31.2644 -502.073 401.752
271425 -5.50494 -405.166 422.028
271426 20.296 -448.075 420.282
271427 20.3496 -448.157 419.167
271442 19.9021 -495.366 399.646
271483 -27.5245 -384.836 403.696
271484 20.8261 -495.063 399.879
271486 -2.15168 -397.955 414.091
271509 21.1898 -494.339 400.353
271511 21.9729 -492.395 400.414
271539 22.9479 -496.114 399.774
271540 20.5647 -495.04 400.354
271541 -21.3072 -404.311 422.168
271556 21.6222 -492.289 400.312
271570 0.803462 -355.343 386.529
271606 20.162 -493.835 400.504
271621 8.3244 -415.165 430.455
271622 26.6371 -492.337 398.675
271645 19.5693 -423.681 415.87
271647 16.4717 -426.876 425.048
271658 25.4267 -492.778 398.965
271659 23.9431 -493.814 400.914
271660 31.6573 -506.455 403.189
271666 31.4838 -506.142 406.79
271673 20.893 -495.527 400.197
271684 15.825 -427.446 424.863
271758 31.7169 -507.854 406.284
271763 31.7394 -508.008 405.804
271768 20.5366 -494.368 400.934
271785 12.7318 -403.181 417.258
271796 10.9102 -413.551 428.545
271834 21.6622 -493.689 400.732
271898 31.826 -508.994 406.605
271908 -11.1655 -404.227 422.181
271916 -13.7715 -400.053 417.552
271934 19.7351 -423.175 416.887
271935 -27.6437 -384.637 404.569
271936 21.6475 -495.606 399.909
271950 11.58 -401.16 415.74
271957 23.3913 -495.909 399.911
271960 -18.0552 -414.724 432.19
271972 23.795 -494.119 400.56
271978 -14.1893 -411.181 428.848
272010 19.7458 -420.81 412.876
272018 12.4984 -401.062 416.115
272021 -0.0497229 -427.248 443.16
272038 27.5381 -492.402 398.725
272087 20.0774 -421.647 413.578
272095 23.4408 -493.946 400.373
272125 24.4592 -492.928 401.131
272147 28.3125 -488.439 408.467
272163 -20.6452 -393.756 410.955
272182 22.5425 -494.185 400.136
272192 -4.24801 -426.752 443.234
272193 -6.99903 -426.535 443.246
272205 -18.4108 -410.879 428.879
272223 22.8864 -494.391 400.338
272234 22.1487 -493.461 400.077
272263 12.6365 -401.089 415.213
272276 9.26011 -402.152 415.525
272301 24.7535 -492.029 400.021
272308 9.40315 -397.101 414.193
272309 30.2651 -502.187 408.999
272313 18.1943 -447.2 419.4
272326 20.0748 -417.455 411.104
272363 32.0771 -506.088 400.578
272371 15.8159 -448.748 419.878
272399 11.6436 -399.372 413.856
272402 -17.6888 -413.339 430.222
272408 -18.9676 -412.276 431.097
272452 12.5129 -399.045 414.229
272463 -18.0332 -412.662 431.109
272494 -21.2475 -406.847 425.165
272506 18.4471 -428.804 423.836
272519 21.0656 -493.645 401.34
272583 29.5204 -497.936 409.351
272609 -4.23523 -428.752 444.829
272610 -6.9074 -428.488 444.845
272616 -14.2321 -417.752 434.877
272629 -6.55636 -430.875 446.32
272630 -3.94274 -431.126 446.299
272632 -11.8202 -428.395 444.587
272638 -12.0181 -430.151 446.442
272645 -12.4134 -426.037 443.279
272674 22.6462 -494.939 399.876
272722 -7.38652 -430.523 446.442
272724 -12.8417 -429.891 446.529
272725 -15.3905 -416.438 435.622
272782 21.3987 -494.136 401.158
272787 14.6243 -446.479 422.482
272810 -27.6104 -387.442 405.57
272812 22.4911 -494.168 400.527
272832 -13.0945 -429.451 448.178
272886 30.2818 -507.585 406.126
272926 8.72185 -399.105 413.601
272964 17.5947 -447.423 419.781
273009 15.1234 -427.289 424.473
273013 22.0067 -513.321 419.318
273023 17.0281 -427.723 424.248
273033 20.3339 -416.266 407.183
273037 30.8082 -504.71 408.457
273050 -18.8757 -414.571 433.624
273051 -7.59618 -430.063 448.097
273063 -4.85542 -430.25 448.029
273064 -0.583491 -430.654 447.898
273098 -15.2449 -425.535 443.411
273202 -19.6667 -398.725 415.946
273236 16.38 -447.664 419.931
273244 -4.71242 -431.07 446.297
273268 30.545 -507.63 405.843
273298 -18.0404 -417.385 434.699
273346 23.871 -516.577 420.085
273356 20.5876 -413.073 403.83
273384 28.5567 -507.415 406.122
273427 29.7366 -515.968 420.859
273441 -21.4719 -410.059 428.606
273459 9.05538 -393.297 406.951
273465 31.8845 -513.733 411.898
273480 30.3501 -514.275 418.033
273489 30.341 -516.993 420.741
273492 17.8277 -432.298 405.32
273552 -14.8973 -429.272 446.7
273566 0.0665083 -418.619 435.212
273572 -12.8465 -427.488 445.458
273578 30.1516 -516.883 421.165
273592 -14.4287 -428.137 444.569
273636 29.9226 -516.507 421.241
273656 22.0048 -434.008 403.533
273689 30.137 -516.701 420.936
273703 -30.7479 -380.955 399.646
273712 30.5439 -517.386 420.298
273734 -12.5944 -428.213 444.56
273737 18.6553 -434.757 403.958
273765 31.7803 -514.451 412.532
273773 29.6172 -515.356 421.262
273788 22.9421 -517.223 422.962
273797 23.9574 -516.811 422.426
273829 24.472 -516.235 422.51
273875 23.8312 -515.691 423.267
273879 24.5882 -515.107 423.197
273882 23.321 -516.085 423.318
